#counts	total=39613	pass=38085	fail=1082	unsupported=28	blocked=418	panic=0
instance-valid	introspection::common/../saxonMeta/Complex.testSet	blocked	schema failed to compile
instance-valid	introspection::common/../saxonMeta/Id.testSet	blocked	schema failed to compile
instance-valid	introspection::common/../saxonMeta/Open.testSet	blocked	schema failed to compile
instance-valid	introspection::common/../saxonMeta/Override.testSet	blocked	schema failed to compile
instance-valid	introspection::common/../saxonMeta/Simple.testSet	blocked	schema failed to compile
instance-valid	introspection::common/../saxonMeta/Subsgroup.testSet	blocked	schema failed to compile
instance-valid	introspection::common/../saxonMeta/TargetNS.testSet	blocked	schema failed to compile
instance-valid	introspection::common/../saxonMeta/VC.testSet	blocked	schema failed to compile
instance-valid	introspection::common/../saxonMeta/Wild.testSet	blocked	schema failed to compile
instance-valid	introspection::common/../saxonMeta/XmlVersions.testSet	blocked	schema failed to compile
instance-valid	introspection::common/../saxonMeta/Zone.testSet	blocked	schema failed to compile
instance-valid	introspection::common/../sunMeta/AGroupDef.testSet	blocked	schema failed to compile
instance-valid	introspection::common/../sunMeta/AttrDecl.testSet	blocked	schema failed to compile
instance-valid	introspection::common/../sunMeta/AttrUse.testSet	blocked	schema failed to compile
instance-valid	introspection::common/../sunMeta/CType.testSet	blocked	schema failed to compile
instance-valid	introspection::common/../sunMeta/ElemDecl.testSet	blocked	schema failed to compile
instance-valid	introspection::common/../sunMeta/IdConstrDefs.testSet	blocked	schema failed to compile
instance-valid	introspection::common/../sunMeta/MGroup.testSet	blocked	schema failed to compile
instance-valid	introspection::common/../sunMeta/MGroupDef.testSet	blocked	schema failed to compile
instance-valid	introspection::common/../sunMeta/Notation.testSet	blocked	schema failed to compile
instance-valid	introspection::common/../sunMeta/SType.testSet	blocked	schema failed to compile
instance-valid	introspection::common/../sunMeta/Schema.testSet	blocked	schema failed to compile
instance-valid	introspection::common/../sunMeta/Wildcard.testSet	blocked	schema failed to compile
instance-valid	introspection::common/../sunMeta/suntest.testSet	blocked	schema failed to compile
instance-valid	introspection::common/../wgMeta/substitution-groups.testSet	blocked	schema failed to compile
instance-valid	ipo2::boeingMeta/../boeingData/ipo2/ipo_1.xml	blocked	schema failed to compile
instance-valid	ipo2::boeingMeta/../boeingData/ipo2/ipo_2.xml	blocked	schema failed to compile
instance-valid	ipo3::boeingMeta/../boeingData/ipo3/ipo_1.xml	blocked	schema failed to compile
instance-valid	ipo3::boeingMeta/../boeingData/ipo3/ipo_2.xml	blocked	schema failed to compile
instance-valid	ipo4::boeingMeta/../boeingData/ipo4/ipo_1.xml	blocked	schema failed to compile
instance-valid	ipo4::boeingMeta/../boeingData/ipo4/ipo_2.xml	blocked	schema failed to compile
instance-valid	ipo5::boeingMeta/../boeingData/ipo5/ipo_1.xml	blocked	schema failed to compile
instance-valid	ipo5::boeingMeta/../boeingData/ipo5/ipo_2.xml	blocked	schema failed to compile
instance-valid	ipo6::boeingMeta/../boeingData/ipo6/ipo_1.xml	blocked	schema failed to compile
instance-valid	ipo6::boeingMeta/../boeingData/ipo6/ipo_2.xml	blocked	schema failed to compile
instance-valid	isDefault072::msMeta/../msData/additional/isdefault072.xml	fail	expected valid but validator reported errors
instance-valid	memberType004::msMeta/../msData/additional/memberType004.xml	fail	expected valid but validator reported errors
instance-valid	memberType008::msMeta/../msData/additional/memberType008.xml	fail	expected valid but validator reported errors
instance-valid	memberType022::msMeta/../msData/additional/memberType022.xml	fail	expected valid but validator reported errors
instance-valid	mgAa003::msMeta/../msData/modelGroups/mgAa003.xml	fail	expected valid but validator reported errors
instance-valid	mgD013::msMeta/../msData/modelGroups/mgD013.xml	fail	expected valid but validator reported errors
instance-valid	mgI018::msMeta/../msData/modelGroups/mgI018.xml	fail	expected valid but validator reported errors
instance-valid	mgO006::msMeta/../msData/modelGroups/mgO006.xml	blocked	schema failed to compile
instance-valid	mgO034::msMeta/../msData/modelGroups/mgO034.xml	blocked	schema failed to compile
instance-valid	mgZ003::msMeta/../msData/modelGroups/mgZ003.xml	fail	expected valid but validator reported errors
instance-valid	particles00205m1::sunMeta/../sunData/MGroup/particles/particles00205m/particles00205m1_p.xml	fail	expected valid but validator reported errors
instance-valid	particles00305m1::sunMeta/../sunData/MGroup/particles/particles00305m/particles00305m1_p.xml	fail	expected valid but validator reported errors
instance-valid	particlesB013::msMeta/../msData/particles/particlesB013.xml	fail	expected valid but validator reported errors
instance-valid	particlesC015::msMeta/../msData/particles/particlesC015.xml	fail	expected valid but validator reported errors
instance-valid	particlesC016::msMeta/../msData/particles/particlesC016.xml	fail	expected valid but validator reported errors
instance-valid	particlesEb027::msMeta/../msData/particles/particlesEb027.xml	fail	expected valid but validator reported errors
instance-valid	particlesEb036::msMeta/../msData/particles/particlesEb036.xml	fail	expected valid but validator reported errors
instance-valid	particlesEb038::msMeta/../msData/particles/particlesEb038.xml	fail	expected valid but validator reported errors
instance-valid	particlesEc001::msMeta/../msData/particles/particlesEc001.xml	fail	expected valid but validator reported errors
instance-valid	particlesIa002::msMeta/../msData/particles/particlesIa002.xml	fail	expected valid but validator reported errors
instance-valid	particlesIc005::msMeta/../msData/particles/particlesIc005.xml	blocked	schema failed to compile
instance-valid	particlesIc006::msMeta/../msData/particles/particlesIc006.xml	blocked	schema failed to compile
instance-valid	particlesIc007::msMeta/../msData/particles/particlesIc007.xml	blocked	schema failed to compile
instance-valid	particlesJe001::msMeta/../msData/particles/particlesJe001.xml	blocked	schema failed to compile
instance-valid	particlesJe002::msMeta/../msData/particles/particlesJe002.xml	blocked	schema failed to compile
instance-valid	particlesJe004::msMeta/../msData/particles/particlesJe004.xml	blocked	schema failed to compile
instance-valid	particlesJe005::msMeta/../msData/particles/particlesJe005.xml	blocked	schema failed to compile
instance-valid	particlesJe007::msMeta/../msData/particles/particlesJe007.xml	blocked	schema failed to compile
instance-valid	particlesJe008::msMeta/../msData/particles/particlesJe008.xml	blocked	schema failed to compile
instance-valid	particlesJe009::msMeta/../msData/particles/particlesJe009.xml	blocked	schema failed to compile
instance-valid	particlesJe010::msMeta/../msData/particles/particlesJe010.xml	blocked	schema failed to compile
instance-valid	particlesJe011::msMeta/../msData/particles/particlesJe011.xml	blocked	schema failed to compile
instance-valid	particlesJf001::msMeta/../msData/particles/particlesJf001.xml	blocked	schema failed to compile
instance-valid	particlesJf002::msMeta/../msData/particles/particlesJf002.xml	blocked	schema failed to compile
instance-valid	particlesJf003::msMeta/../msData/particles/particlesJf003.xml	blocked	schema failed to compile
instance-valid	particlesJf004::msMeta/../msData/particles/particlesJf004.xml	blocked	schema failed to compile
instance-valid	particlesJf005::msMeta/../msData/particles/particlesJf005.xml	blocked	schema failed to compile
instance-valid	particlesJf007::msMeta/../msData/particles/particlesJf007.xml	blocked	schema failed to compile
instance-valid	particlesJf008::msMeta/../msData/particles/particlesJf008.xml	blocked	schema failed to compile
instance-valid	particlesJf010::msMeta/../msData/particles/particlesJf010.xml	blocked	schema failed to compile
instance-valid	particlesJf011::msMeta/../msData/particles/particlesJf011.xml	blocked	schema failed to compile
instance-valid	particlesJf013::msMeta/../msData/particles/particlesJf013.xml	blocked	schema failed to compile
instance-valid	particlesJf015::msMeta/../msData/particles/particlesJf015.xml	blocked	schema failed to compile
instance-valid	particlesJf016::msMeta/../msData/particles/particlesJf016.xml	blocked	schema failed to compile
instance-valid	particlesJj001::msMeta/../msData/particles/particlesJj001.xml	blocked	schema failed to compile
instance-valid	particlesJj002::msMeta/../msData/particles/particlesJj002.xml	blocked	schema failed to compile
instance-valid	particlesJj004::msMeta/../msData/particles/particlesJj004.xml	blocked	schema failed to compile
instance-valid	particlesJj005::msMeta/../msData/particles/particlesJj005.xml	blocked	schema failed to compile
instance-valid	particlesJj007::msMeta/../msData/particles/particlesJj007.xml	blocked	schema failed to compile
instance-valid	particlesJj008::msMeta/../msData/particles/particlesJj008.xml	blocked	schema failed to compile
instance-valid	particlesJj009::msMeta/../msData/particles/particlesJj009.xml	blocked	schema failed to compile
instance-valid	particlesJj010::msMeta/../msData/particles/particlesJj010.xml	blocked	schema failed to compile
instance-valid	particlesJj011::msMeta/../msData/particles/particlesJj011.xml	blocked	schema failed to compile
instance-valid	particlesJk001::msMeta/../msData/particles/particlesJk001.xml	blocked	schema failed to compile
instance-valid	particlesJk002::msMeta/../msData/particles/particlesJk002.xml	blocked	schema failed to compile
instance-valid	particlesJk003::msMeta/../msData/particles/particlesJk003.xml	blocked	schema failed to compile
instance-valid	particlesJk004::msMeta/../msData/particles/particlesJk004.xml	blocked	schema failed to compile
instance-valid	particlesJk005::msMeta/../msData/particles/particlesJk005.xml	blocked	schema failed to compile
instance-valid	particlesJk007::msMeta/../msData/particles/particlesJk007.xml	blocked	schema failed to compile
instance-valid	particlesJk008::msMeta/../msData/particles/particlesJk008.xml	blocked	schema failed to compile
instance-valid	particlesJk010::msMeta/../msData/particles/particlesJk010.xml	blocked	schema failed to compile
instance-valid	particlesJk011::msMeta/../msData/particles/particlesJk011.xml	blocked	schema failed to compile
instance-valid	particlesJk013::msMeta/../msData/particles/particlesJk013.xml	blocked	schema failed to compile
instance-valid	particlesJk015::msMeta/../msData/particles/particlesJk015.xml	blocked	schema failed to compile
instance-valid	particlesJk016::msMeta/../msData/particles/particlesJk016.xml	blocked	schema failed to compile
instance-valid	particlesJl001::msMeta/../msData/particles/particlesJl001.xml	blocked	schema failed to compile
instance-valid	particlesJm004::msMeta/../msData/particles/particlesJm004.xml	blocked	schema failed to compile
instance-valid	particlesJm005::msMeta/../msData/particles/particlesJm005.xml	blocked	schema failed to compile
instance-valid	particlesJn007::msMeta/../msData/particles/particlesJn007.xml	blocked	schema failed to compile
instance-valid	particlesJn008::msMeta/../msData/particles/particlesJn008.xml	blocked	schema failed to compile
instance-valid	particlesJn010::msMeta/../msData/particles/particlesJn010.xml	blocked	schema failed to compile
instance-valid	particlesJs001::msMeta/../msData/particles/particlesJs001.xml	blocked	schema failed to compile
instance-valid	particlesJu001::msMeta/../msData/particles/particlesJu001.xml	blocked	schema failed to compile
instance-valid	particlesJu002::msMeta/../msData/particles/particlesJu002.xml	blocked	schema failed to compile
instance-valid	particlesJu003::msMeta/../msData/particles/particlesJu003.xml	blocked	schema failed to compile
instance-valid	particlesK008::msMeta/../msData/particles/particlesK008.xml	blocked	schema failed to compile
instance-valid	particlesQ016::msMeta/../msData/particles/particlesQ016.xml	blocked	schema failed to compile
instance-valid	particlesQ017::msMeta/../msData/particles/particlesQ017.xml	blocked	schema failed to compile
instance-valid	particlesQ020::msMeta/../msData/particles/particlesQ020.xml	blocked	schema failed to compile
instance-valid	particlesQ022::msMeta/../msData/particles/particlesQ022.xml	blocked	schema failed to compile
instance-valid	particlesQ029::msMeta/../msData/particles/particlesQ029.xml	blocked	schema failed to compile
instance-valid	particlesQ030::msMeta/../msData/particles/particlesQ030.xml	blocked	schema failed to compile
instance-valid	particlesQ032::msMeta/../msData/particles/particlesQ032.xml	blocked	schema failed to compile
instance-valid	particlesR015::msMeta/../msData/particles/particlesR015.xml	blocked	schema failed to compile
instance-valid	particlesR016::msMeta/../msData/particles/particlesR016.xml	blocked	schema failed to compile
instance-valid	particlesR017::msMeta/../msData/particles/particlesR017.xml	blocked	schema failed to compile
instance-valid	particlesR020::msMeta/../msData/particles/particlesR020.xml	blocked	schema failed to compile
instance-valid	particlesR022::msMeta/../msData/particles/particlesR022.xml	blocked	schema failed to compile
instance-valid	particlesR029::msMeta/../msData/particles/particlesR029.xml	blocked	schema failed to compile
instance-valid	particlesR030::msMeta/../msData/particles/particlesR030.xml	blocked	schema failed to compile
instance-valid	particlesZ003::msMeta/../msData/particles/particlesZ003.xml	blocked	schema failed to compile
instance-valid	particlesZ025::msMeta/../msData/particles/particlesZ025.xml	blocked	schema failed to compile
instance-valid	particlesZ040::msMeta/../msData/particles/particlesZ040.xml	blocked	schema failed to compile
